355.55 -7.44673 -4.47872 29.4199
355.6 -6.18542 -4.16533 27.0948
355.65 -5.45072 -4.53101 24.8738
355.7 -5.25474 -5.37246 22.9922
355.75 -5.55346 -6.61591 21.6252
355.8 -6.3062 -8.24204 20.9798
355.85 -7.47054 -10.1602 21.3309
355.9 -8.93932 -12.0369 22.9599
355.95 -10.4369 -13.1632 25.8838
356 -11.4683 -12.6882 29.3979
356.05 -11.5156 -10.4482 32.0488
356.1 -10.4642 -7.48866 32.6806
356.15 -8.76345 -5.16034 31.412
356.2 -7.06238 -4.0042 29.1473
356.25 -5.79615 -3.83092 26.6578
356.3 -5.10717 -4.30439 24.3469
356.35 -4.97553 -5.22976 22.4166
356.4 -5.34577 -6.55911 21.0299
356.45 -6.18069 -8.29795 20.4012
356.5 -7.44746 -10.3673 20.835
356.55 -9.04225 -12.4067 22.6614
356.6 -10.666 -13.6086 25.9196
356.65 -11.7597 -12.9886 29.8005
356.7 -11.7396 -10.401 32.6205
356.75 -10.5091 -7.12449 33.1255
356.8 -8.61555 -4.67615 31.5895
356.85 -6.78491 -3.54634 29.0857
356.9 -5.46135 -3.43716 26.4269
356.95 -4.76044 -3.95974 23.9931
357 -4.63663 -4.91597 21.9592
357.05 -5.02309 -6.27718 20.4716
357.1 -5.88601 -8.08009 19.7411
357.15 -7.20906 -10.286 20.0932
357.2 -8.91335 -12.5644 21.9265
357.25 -10.7128 -14.0581 25.3945
357.3 -12.0049 -13.5852 29.7289
357.35 -12.0928 -10.8069 33.0288
357.4 -10.7987 -7.12696 33.7312
357.45 -8.71871 -4.35964 32.0973
357.5 -6.68823 -3.08978 29.3884
357.55 -5.21278 -2.94022 26.5309
357.6 -4.40968 -3.44049 23.9189
357.65 -4.21224 -4.35881 21.7063
357.7 -4.53582 -5.66935 20.0122
357.75 -5.34327 -7.44185 19.0211
357.8 -6.63752 -9.71192 19.0495
357.85 -8.39131 -12.2705 20.5576
357.9 -10.3962 -14.3487 23.9222
357.95 -12.0791 -14.5653 28.7069
358 -12.5946 -12.0157 32.978
358.05 -11.4944 -7.86344 34.522
358.1 -9.28173 -4.40884 33.1502
358.15 -6.9424 -2.68127 30.3055
358.2 -5.15442 -2.31503 27.1987
358.25 -4.10182 -2.69637 24.3282
358.3 -3.70785 -3.49232 21.8443
358.35 -3.85565 -4.63898 19.8271
358.4 -4.48465 -6.21975 18.4031
358.45 -5.60269 -8.35452 17.8198
358.5 -7.24359 -11.0443 18.5156
358.55 -9.34996 -13.8603 21.0833
358.6 -11.5493 -15.5456 25.7799
358.65 -12.9787 -14.3691 31.3798
358.7 -12.6992 -10.1965 35.0053
358.75 -10.6894 -5.52832 34.9278
358.8 -7.97331 -2.62988 32.2827
358.85 -5.60739 -1.62374 28.8875
358.9 -4.03388 -1.70391 25.6371
358.95 -3.22981 -2.28039 22.7639
359 -3.03259 -3.14596 20.3115
359.05 -3.31785 -4.33103 18.3243
359.1 -4.05013 -5.98168 16.919
359.15 -5.27517 -8.27477 16.3566
359.2 -7.07321 -11.271 17.1421
359.25 -9.43051 -14.5458 20.0335
359.3 -11.9587 -16.6075 25.4936
359.35 -13.6205 -15.1978 32.1273
359.4 -13.2282 -10.1058 36.2646
359.45 -10.7903 -4.64865 35.8557
359.5 -7.62725 -1.53553 32.6351
359.55 -4.97812 -0.597587 28.8394
359.6 -3.263 -0.731686 25.3545
359.65 -2.37174 -1.25019 22.3137
359.7 -2.07234 -1.9336 19.6892
359.75 -2.19722 -2.81092 17.4645
359.8 -2.68389 -4.02742 15.6708
359.85 -3.56737 -5.79761 14.4283
359.9 -4.96284 -8.37111 14.0357
359.95 -7.02381 -11.8873 15.1272
360 -9.79405 -15.8787 18.7578
360.05 -12.8137 -18.334 25.6939
360.1 -14.6764 -16.0455 33.9673
360.15 -13.8147 -9.14674 38.3532
360.2 -10.5193 -2.70683 36.8612
360.25 -6.69411 0.332225 32.6557
360.3 -3.74153 0.981199 28.3993
360.35 -1.91898 0.76171 24.7383
360.4 -0.941538 0.41261 21.6119
360.45 -0.471024 0.14358 18.9053
360.5 -0.27137 -0.0386074 16.5445
360.55 -0.210656 -0.177442 14.4805
360.6 -0.227298 -0.319239 12.6754
360.65 -0.301597 -0.508589 11.0983
360.7 -0.440399 -0.798254 9.72413
360.75 -0.673116 -1.26527 8.53694
360.8 -1.05707 -2.03419 7.53746
360.85 -1.69215 -3.3118 6.76692
360.9 -2.74625 -5.43408 6.3723
360.95 -4.48751 -8.89421 6.78092
361 -7.28297 -14.1637 9.10542
361.05 -11.369 -20.6025 15.6562
361.1 -15.8847 -23.613 28.386
361.15 -17.6474 -16.1007 41.3803
361.2 -14.2071 -3.09741 43.4293
361.25 -8.0751 4.0951 37.535
361.3 -2.83844 5.67129 31.6086
361.35 0.492489 5.52252 27.4014
361.4 2.43802 5.44743 24.3821
361.45 3.70016 5.92261 22.1643
361.5 4.78592 7.01889 20.684
361.55 6.00399 8.70146 20.087
361.6 7.50574 10.8134 20.6743
361.65 9.26221 12.8845 22.7849
361.7 10.9675 13.9593 26.3984
361.75 12.0094 12.9785 30.4979
361.8 11.7955 9.97855 33.1911
361.85 10.3297 6.52546 33.3214
361.9 8.28217 4.15567 31.4403
361.95 6.41144 3.18414 28.7364
362 5.12065 3.19977 25.9843
362.05 4.4781 3.79915 23.5089
362.1 4.4137 4.80752 21.4563
362.15 4.8563 6.22301 19.9635
362.2 5.77923 8.10495 19.2471
362.25 7.1779 10.429 19.657
362.3 8.98121 12.8504 21.6377
362.35 10.889 14.431 25.3801
362.4 12.2437 13.8538 30.0416
362.45 12.2821 10.7727 33.5026
362.5 10.8361 6.81409 34.0949
362.55 8.59244 3.95203 32.2342
362.6 6.45528 2.71103 29.338
362.65 4.9332 2.6098 26.3578
362.7 4.11619 3.13372 23.6588
362.75 3.91368 4.04915 21.3679
362.8 4.22967 5.3438 19.5854
362.85 5.02738 7.11041 18.4811
362.9 6.32238 9.42485 18.3666
362.95 8.11609 12.142 19.7334
363 10.2424 14.5428 23.0757
363.05 12.1466 15.1419 28.1458
363.1 12.8991 12.7012 33.0029
363.15 11.8901 8.22728 35.0346
363.2 9.56986 4.33819 33.7699
363.25 7.02721 2.34872 30.7958
363.3 5.04941 1.87824 27.5172
363.35 3.85484 2.20741 24.491
363.4 3.35272 2.93721 21.8564
363.45 3.40105 3.97922 19.6658
363.5 3.9201 5.41805 18.008
363.55 4.9128 7.40713 17.0786
363.6 6.43649 10.0519 17.2633
363.65 8.51479 13.1524 19.1914
363.7 10.9317 15.7188 23.4694
363.75 12.942 15.7905 29.5789
363.8 13.3869 12.1423 34.7361
363.85 11.7487 6.76646 36.0066
363.9 8.87985 2.84635 33.7599
363.95 6.09571 1.2199 30.2055
364 4.10667 1.03371 26.6819
364.05 2.97836 1.46504 23.5479
364.1 2.52525 2.15905 20.8349
364.15 2.56892 3.07669 18.5406
364.2 3.02321 4.33528 16.7058
364.25 3.90072 6.13065 15.4625
364.3 5.29318 8.67814 15.1199
364.35 7.31892 12.045 16.2961
364.4 9.96422 15.6658 19.9279
364.45 12.7188 17.5883 26.4871
364.5 14.267 15.1295 33.8774
364.55 13.3155 8.81942 37.5569
364.6 10.2458 3.07845 36.0777
364.65 6.74776 0.326666 32.1757
364.7 4.0463 -0.277993 28.1417
364.75 2.38461 -0.0316283 24.6003
364.8 1.52942 0.418788 21.5451
364.85 1.19547 0.899638 18.8961
364.9 1.19209 1.4424 16.6013
364.95 1.43541 2.15773 14.6382
365 1.92895 3.20667 13.0202
365.05 2.75118 4.81489 11.8308
365.1 4.05561 7.28757 11.3123
365.15 6.06315 10.9387 12.0533
365.2 8.96916 15.6738 15.2576
365.25 12.5599 19.7692 22.4796
365.3 15.4395 18.9111 32.8856
365.35 15.2764 11.0682 39.9891
365.4 11.6849 2.42797 39.1794
365.45 7.00206 -1.78634 34.3153
365.5 3.28284 -2.70183 29.4809
365.55 0.94971 -2.55326 25.5533
365.6 -0.386887 -2.40555 22.3395
365.65 -1.20415 -2.58342 19.6477
365.7 -1.85712 -3.17812 17.4023
365.75 -2.59082 -4.27439 15.6166
365.8 -3.60063 -6.02489 14.4098
365.85 -5.07882 -8.63587 14.0953
365.9 -7.20928 -12.2003 15.3361
365.95 -10.0271 -16.1552 19.2039
366 -13.0153 -18.3418 26.3531
366.05 -14.7063 -15.6128 34.5006
366.1 -13.6163 -8.56469 38.4034
366.15 -10.2148 -2.36467 36.5681
366.2 -6.43157 0.424633 32.3046
366.25 -3.57369 0.962173 28.0928
366.3 -1.83221 0.715376 24.4796
366.35 -0.907496 0.366204 21.39
366.4 -0.468101 0.0988417 18.7127
366.45 -0.287943 -0.0883616 16.3768
366.5 -0.243023 -0.241913 14.3345
366.55 -0.277653 -0.411329 12.5491
366.6 -0.37751 -0.647284 10.9906
366.65 -0.556095 -1.0137 9.63668
366.7 -0.852868 -1.60698 8.47657
366.75 -1.34144 -2.58401 7.52507
366.8 -2.14814 -4.20258 6.86028
366.85 -3.48095 -6.866 6.72693
366.9 -5.65442 -11.0947 7.7974
366.95 -9.02217 -17.0624 11.6785
367 -13.4868 -22.7201 20.9564
367.05 -17.1768 -21.4171 35.037
367.1 -16.572 -9.97344 43.6686
367.15 -11.4623 0.954296 40.9701
367.2 -5.52212 5.03679 34.5654
367.25 -1.21551 5.48069 29.4598
367.3 1.36693 5.25953 25.837
367.35 2.90856 5.40701 23.1616
367.4 4.02782 6.15476 21.2134
367.45 5.13479 7.52431 20.0316
367.5 6.47025 9.46098 19.8392
367.55 8.12622 11.7272 20.9997
367.6 9.98211 13.6592 23.8214
367.65 11.5896 14.098 27.9897
367.7 12.2384 12.1653 31.9771
367.75 11.469 8.58487 33.8107
367.8 9.59591 5.28264 32.9785
367.85 7.45229 3.41759 30.5468
367.9 5.71564 2.88094 27.6692
367.95 4.6408 3.16191 24.9259
368 4.20875 3.92328 22.5329
368.05 4.32814 5.06843 20.6064
368.1 4.93977 6.64322 19.2945
368.15 6.03542 8.71787 18.853
368.2 7.61457 11.2195 19.692
368.25 9.56795 13.6474 22.2828
368.3 11.4875 14.8191 26.6466
368.35 12.5872 13.4012 31.4642
368.4 12.1457 9.61442 34.3155
368.45 10.2695 5.62171 34.0116
368.5 7.86015 3.16628 31.5724
368.55 5.79044 2.32044 28.4681
368.6 4.43134 2.45381 25.4634
368.65 3.77875 3.09854 22.8041
368.7 3.71259 4.09378 20.5771
368.75 4.14318 5.47676 18.8791
368.8 5.05224 7.36779 17.8967
368.85 6.47281 9.84694 17.9821
368.9 8.40882 12.7204 19.6884
368.95 10.6549 15.113 23.5303
369 12.5524 15.3282 29.0632
369.05 13.0786 12.2294 33.9195
369.1 11.7146 7.36453 35.4261
369.15 9.1317 3.56561 33.6094
369.2 6.51268 1.83737 30.3486
369.25 4.57973 1.55392 26.9736
369.3 3.46273 1.96439 23.9237
369.35 3.02427 2.71037 21.2829
369.4 3.11044 3.7399 19.0816
369.45 3.64579 5.16144 17.3964
369.5 4.64454 7.15158 16.4125
369.55 6.18274 9.85401 16.5152
369.6 8.31542 13.1296 18.3723
369.65 10.8676 16.0228 22.7233
369.7 13.0964 16.4112 29.2339
369.75 13.7256 12.6944 35.0019
369.8 12.0789 6.8627 36.5988
369.85 9.02802 2.55313 34.2765
369.9 6.03182 0.775604 30.5292
369.95 3.88385 0.552954 26.8523
370 2.64751 0.948156 23.6069
370.05 2.10534 1.55766 20.7944
370.1 2.04761 2.32204 18.3831
370.15 2.36259 3.34296 16.3769
370.2 3.04184 4.80549 14.8435
370.25 4.16608 6.95138 13.9765
370.3 5.88178 10.0127 14.2222
370.35 8.32253 13.9273 16.4443
370.4 11.3512 17.57 21.7657
370.45 14.0493 18.0102 29.9753
370.5 14.6751 12.9316 37.0229
370.55 12.3856 5.50736 38.2802
370.6 8.53974 0.693204 34.9102
370.65 5.02941 -0.923823 30.4705
370.7 2.64594 -0.992338 26.4896
370.75 1.28297 -0.663962 23.1081
370.8 0.586033 -0.364097 20.202
370.85 0.257551 -0.174112 17.6752
370.9 0.112888 -0.0704303 15.4679
370.95 0.0539082 -0.016246 13.5369
371 0.0336771 0.0152072 11.8471
371.05 0.0319013 0.0404386 10.3684
371.1 0.0413793 0.0704303 9.0742
371.15 0.06169 0.115211 7.94172
371.2 0.0970337 0.187924 6.95094
371.25 0.156592 0.309458 6.08474
371.3 0.256968 0.515276 5.32916
371.35 0.427223 0.866769 4.67488
371.4 0.717996 1.47084 4.1223
371.45 1.21747 2.51333 3.69693
371.5 2.07833 4.31227 3.49575
371.55 3.55856 7.38254 3.82307
371.6 6.05863 12.4021 5.5591
371.65 10.023 19.5096 10.9047
371.7 15.1779 25.3761 23.2196
371.75 18.6301 20.7109 39.7859
371.8 16.2712 5.58085 45.9549
371.85 9.59717 -4.69877 40.172
371.9 3.26283 -7.25054 33.3516
371.95 -0.87423 -7.1196 28.8592
372 -3.26393 -6.87872 25.9751
372.05 -4.7239 -7.16136 24.0607
372.1 -5.84296 -8.00056 22.9373
372.15 -6.9483 -9.25809 22.6626
372.2 -8.15811 -10.6687 23.3725
372.25 -9.40162 -11.7819 25.1089
372.3 -10.4243 -12.0145 27.5657
372.35 -10.873 -11.0002 29.9379
372.4 -10.5228 -9.0378 31.2605
372.45 -9.48947 -6.98123 31.1042
372.5 -8.17241 -5.5542 29.7821
372.55 -6.98992 -4.95979 27.8982
372.6 -6.19376 -5.06289 25.9364
372.65 -5.86615 -5.68075 24.1952
372.7 -5.99885 -6.70141 22.8794
372.75 -6.55517 -8.06099 22.183
372.8 -7.48256 -9.65404 22.325
372.85 -8.67698 -11.2122 23.505
372.9 -9.9175 -12.221 25.7237
372.95 -10.8351 -12.0655 28.4953
373 -11.0322 -10.5395 30.8008
373.05 -10.359 -8.25241 31.6876
373.1 -9.07365 -6.20647 31.0002
373.15 -7.65898 -5.00155 29.2902
373.2 -6.51627 -4.66283 27.2063
373.25 -5.83645 -4.97784 25.1802
373.3 -5.65359 -5.76808 23.4639
373.35 -5.93836 -6.94841 22.2466
373.4 -6.64985 -8.46808 21.7335
373.45 -7.73103 -10.1982 22.167
373.5 -9.05445 -11.7916 23.7498
373.55 -10.344 -12.6178 26.396
373.6 -11.1637 -12.0291 29.4027
373.65 -11.11 -10.0173 31.5537
373.7 -10.1389 -7.48913 31.9798
373.75 -8.64693 -5.51408 30.8157
373.8 -7.17252 -4.52838 28.7913
373.85 -6.08255 -4.40652 26.5542
373.9 -5.51035 -4.89216 24.4794
373.95 -5.45279 -5.82428 22.782
374 -5.8684 -7.14559 21.6444
374.05 -6.71709 -8.81707 21.2881
374.1 -7.93991 -10.685 21.9849
374.15 -9.38666 -12.3202 23.9452
374.2 -10.7246 -12.9721 26.9949
374.25 -11.4512 -11.9704 30.2093
374.3 -11.1638 -9.52163 32.1965
374.35 -9.92643 -6.80413 32.2046
374.4 -8.25882 -4.90662 30.6385
374.45 -6.73581 -4.10233 28.3577
374.5 -5.68674 -4.14655 25.9898
374.55 -5.19605 -4.75858 23.8598
374.6 -5.23273 -5.79842 22.1546
374.65 -5.74888 -7.23606 21.053
374.7 -6.70929 -9.04795 20.7946
374.75 -8.05842 -11.0658 21.6867
374.8 -9.63096 -12.7887 23.9659
374.85 -11.0439 -13.3421 27.3986
374.9 -11.7247 -12.0053 30.858
374.95 -11.2571 -9.1649 32.7685
375 -9.79255 -6.24962 32.4625
375.05 -7.95923 -4.37583 30.5741
375.1 -6.36844 -3.68471 28.0722
375.15 -5.32307 -3.83458 25.5713
375.2 -4.86995 -4.5234 23.3579
375.25 -4.95611 -5.62732 21.5952
375.3 -5.52945 -7.14265 20.4558
375.35 -6.56277 -9.07184 20.1923
375.4 -8.01353 -11.2593 21.1517
375.45 -9.72052 -13.1685 23.633
375.5 -11.2706 -13.8012 27.4235
375.55 -12.0154 -12.2966 31.257
375.6 -11.4746 -9.10315 33.3147
375.65 -9.83351 -5.89899 32.8792
375.7 -7.81837 -3.91999 30.7551
375.75 -6.10352 -3.23784 28.0449
375.8 -4.99365 -3.42011 25.3845
375.85 -4.51154 -4.12664 23.0382
375.9 -4.58375 -5.23472 21.1455
375.95 -5.15107 -6.76295 19.8623
376 -6.19466 -8.75457 19.4373
376.05 -7.69736 -11.1136 20.2491
376.1 -9.53606 -13.3487 22.7021
376.15 -11.3162 -14.3805 26.7552
376.2 -12.3214 -13.0551 31.1762
376.25 -11.9153 -9.60033 33.8153
376.3 -10.1948 -5.91687 33.5965
376.35 -7.96271 -3.584 31.3679
376.4 -6.01951 -2.74019 28.4473
376.45 -4.73123 -2.8558 25.5764
376.5 -4.11908 -3.50705 23.0269
376.55 -4.0865 -4.53842 20.9128
376.6 -4.55608 -5.97515 19.3555
376.65 -5.5089 -7.90826 18.5669
376.7 -6.95938 -10.3537 18.9146
376.75 -8.8639 -13.0021 20.9084
376.8 -10.9401 -14.8742 24.862
376.85 -12.4893 -14.4427 29.9903
376.9 -12.6269 -11.1417 33.9368
376.95 -11.0993 -6.75292 34.6915
377 -8.65656 -3.58655 32.693
377.05 -6.32245 -2.23711 29.5848
377.1 -4.66041 -2.11383 26.4251
377.15 -3.75155 -2.61454 23.5768
377.2 -3.4775 -3.47307 21.1378
377.25 -3.71988 -4.67563 19.1764
377.3 -4.4324 -6.33552 17.825
377.35 -5.64037 -8.58878 17.3532
377.4 -7.39022 -11.4287 18.2452
377.45 -9.61703 -14.3533 21.1499
377.5 -11.892 -15.9284 26.2901
377.55 -13.2499 -14.3042 32.1576
377.6 -12.7263 -9.63983 35.5749
377.65 -10.4469 -4.84381 35.0319
377.7 -7.58555 -2.10051 32.0554
377.75 -5.20221 -1.26477 28.5205
377.8 -3.66828 -1.43165 25.2237
377.85 -2.90626 -2.02403 22.3314
377.9 -2.73099 -2.86347 19.8591
377.95 -3.01379 -3.99907 17.8352
378 -3.72253 -5.59065 16.3585
378.05 -4.91204 -7.83992 15.6672
378.1 -6.68469 -10.8693 16.2503
378.15 -9.07713 -14.3748 18.9133
378.2 -11.7806 -16.9604 24.3518
378.25 -13.7786 -16.1022 31.5177
378.3 -13.6932 -10.9652 36.5374
378.35 -11.2905 -4.91505 36.6067
378.4 -7.92066 -1.3046 33.3488
378.45 -5.01322 -0.157286 29.3679
378.5 -3.09374 -0.219201 25.7262
378.55 -2.05456 -0.671665 22.5641
378.6 -1.62907 -1.23373 19.8265
378.65 -1.61192 -1.90165 17.468
378.7 -1.90577 -2.78966 15.478
378.75 -2.51152 -4.07918 13.8978
378.8 -3.51491 -6.01653 12.8702
378.85 -5.0762 -8.89077 12.7563
378.9 -7.38773 -12.8479 14.3389
378.95 -10.4841 -17.2202 18.9152
379 -13.723 -19.3276 27.2188
379.05 -15.3108 -15.4875 36.1542
379.1 -13.6538 -7.24119 39.5099
379.15 -9.655 -0.890184 36.6718
379.2 -5.58505 1.53926 31.914
379.25 -2.67929 1.84297 27.5999
379.3 -0.95174 1.58958 24.0151
379.35 0.00132993 1.41102 20.9879
379.4 0.558757 1.4733 18.3886
379.45 0.980143 1.81328 16.153
379.5 1.43724 2.48127 14.2577
379.55 2.06729 3.59556 12.7256
379.6 3.01958 5.36824 11.6672
379.65 4.48884 8.10276 11.3884
379.7 6.71345 12.0632 12.6084
379.75 9.84155 16.8893 16.6947
379.8 13.4382 20.1903 24.989
379.85 15.7455 17.4452 35.3074
379.9 14.6144 8.6303 40.4564
379.95 10.4929 0.938389 38.0869
380 5.93876 -2.19723 33.0083
380.05 2.58718 -2.67818 28.4024
380.1 0.557386 -2.46982 24.6798
380.15 -0.603621 -2.38532 21.6089
380.2 -1.34695 -2.65502 19.0295
380.25 -1.99384 -3.35457 16.8893
380.3 -2.76995 -4.58156 15.2216
380.35 -3.8658 -6.50699 14.1785
380.4 -5.47535 -9.33812 14.1362
380.45 -7.77066 -13.0927 15.8588
380.5 -10.7122 -16.9369 20.4647
380.55 -13.5864 -18.2912 28.2272
380.6 -14.7556 -14.3045 35.9308
380.65 -13.0213 -6.93048 38.4602
380.7 -9.34352 -1.42032 35.7379
380.75 -5.68031 0.720325 31.3399
380.8 -3.07078 0.983269 27.2434
380.85 -1.5353 0.680945 23.7537
380.9 -0.737722 0.352385 20.762
380.95 -0.362783 0.121677 18.1645
381 -0.206911 -0.02751 15.8965
381.05 -0.161106 -0.138693 13.9128
381.1 -0.176007 -0.251942 12.1777
381.15 -0.236472 -0.404023 10.6607
381.2 -0.348688 -0.637995 9.33702
381.25 -0.53705 -1.01695 8.1885
381.3 -0.848807 -1.64359 7.20908
381.35 -1.36662 -2.69018 6.42044
381.4 -2.23104 -4.4432 5.91638
381.45 -3.67353 -7.35101 5.98577
381.5 -6.04127 -11.9733 7.42492
381.55 -9.69896 -18.3642 12.1184
381.6 -14.3935 -23.74 22.8284
381.65 -17.7463 -20.4804 37.6063
381.7 -16.1529 -7.51109 44.4733
381.75 -10.3619 2.65058 40.1718
381.8 -4.4071 5.7803 33.6467
381.85 -0.331143 5.90927 28.8495
381.9 2.0684 5.70175 25.5194
381.95 3.53115 5.96451 23.1127
382 4.65295 6.84189 21.4576
382.05 5.80659 8.30489 20.6334
382.1 7.18607 10.2198 20.8807
382.15 8.81183 12.2143 22.5042
382.2 10.465 13.5066 25.5774
382.25 11.6407 13.1 29.3988
382.3 11.7573 10.7123 32.3623
382.35 10.6561 7.47353 33.1159
382.4 8.82315 4.9246 31.7697
382.45 6.98164 3.671 29.3504
382.5 5.60952 3.47324 26.7091
382.55 4.85183 3.94004 24.2619
382.6 4.67514 4.85401 22.1983
382.65 5.01299 6.17159 20.6652
382.7 5.8278 7.92408 19.8653
382.75 7.10167 10.0819 20.1107
382.8 8.76322 12.348 21.7912
382.85 10.5501 13.9234 25.0921
382.9 11.8928 13.6486 29.3503
382.95 12.0962 11.0746 32.763
383 10.9234 7.45023 33.6938
383.05 8.90637 4.59907 32.2405
383.1 6.87232 3.21918 29.6132
383.15 5.35779 2.99323 26.7756
383.2 4.50828 3.44938 24.1576
383.25 4.26895 4.33773 21.9276
383.3 4.55563 5.61783 20.207
383.35 5.32708 7.35146 19.1755
383.4 6.5823 9.57479 19.138
383.45 8.29505 12.0962 20.54
383.5 10.2702 14.192 23.7605
383.55 11.9637 14.5309 28.4264
383.6 12.5509 12.1666 32.7151
383.65 11.5535 8.1172 34.4166
383.7 9.41417 4.63228 33.2066
383.75 7.09391 2.82526 30.449
383.8 5.28907 2.39851 27.3727
383.85 4.20877 2.74821 24.5088
383.9 3.7896 3.52937 22.0238
383.95 3.9177 4.66612 20.0033
384 4.53032 6.23335 18.5748
384.05 5.6311 8.34424 17.983
384.1 7.249 10.9951 18.6572
384.15 9.32352 13.7626 21.1718
384.2 11.4878 15.4226 25.7695
384.25 12.901 14.2965 31.2593
384.3 12.6473 10.2378 34.8503
384.35 10.6938 5.65153 34.831
384.4 8.02885 2.76564 32.2618
384.45 5.69116 1.74257 28.9164
384.5 4.12837 1.81024 25.6944
384.55 3.32869 2.38775 22.8412
384.6 3.13729 3.26686 20.4088
384.65 3.43363 4.4754 18.4489
384.7 4.18336 6.15561 17.0862
384.75 5.43028 8.47402 16.5932
384.8 7.24604 11.4633 17.4839
384.85 9.59465 14.6428 20.4964
384.9 12.0512 16.4749 25.9895
384.95 13.5673 14.8154 32.4137
385 13.0351 9.71965 36.1813
385.05 10.5672 4.49246 35.5544
385.1 7.47769 1.58616 32.3255
385.15 4.93077 0.744074 28.5936
385.2 3.30065 0.914515 25.1706
385.25 2.47222 1.46127 22.182
385.3 2.22524 2.19069 19.6086
385.35 2.40625 3.14493 17.4456
385.4 2.96562 4.479 15.7424
385.45 3.94928 6.41263 14.6529
385.5 5.47707 9.17632 14.5382
385.55 7.68274 12.8058 16.1176
385.6 10.5199 16.543 20.4396
385.65 13.3285 18.0116 27.806
385.7 14.5774 14.4629 35.3355
385.75 13.062 7.44589 38.1388
385.8 9.57779 1.92506 35.7633
385.85 5.99096 -0.357183 31.5201
385.9 3.38194 -0.701123 27.4552
385.95 1.83226 -0.40054 23.9595
386 1.03847 -0.0151958 20.9545
386.05 0.69912 0.323915 18.3447
386.1 0.620476 0.64588 16.0693
386.15 0.708716 1.02691 14.089
386.2 0.941676 1.56518 12.3798
386.25 1.35119 2.39391 10.9397
386.3 2.02171 3.71189 9.81311
386.35 3.10334 5.81992 9.15545
386.4 4.82947 9.12311 9.39214
386.45 7.49362 13.9201 11.5437
386.5 11.2147 19.4294 17.5056
386.55 15.1407 21.724 28.4931
386.6 16.6599 15.465 39.5095
386.65 13.8267 4.50908 41.7922
386.7 8.55094 -2.17947 37.0059
386.75 3.83643 -3.98822 31.468
386.8 0.73889 -3.97423 27.1396
386.85 -1.07547 -3.84054 23.8005
386.9 -2.20448 -4.1259 21.1429
386.95 -3.11856 -4.969 19.0716
387 -4.13737 -6.44373 17.6577
387.05 -5.48508 -8.62643 17.1476
387.1 -7.30987 -11.474 18.0237
387.15 -9.59825 -14.4625 20.9572
387.2 -11.94 -16.109 26.2087
387.25 -13.35 -14.4652 32.2504
387.3 -12.8224 -9.6602 35.7735
387.35 -10.482 -4.72761 35.1999
387.4 -7.54778 -1.9334 32.1407
387.45 -5.11255 -1.09638 28.5411
387.5 -3.54839 -1.2651 25.2021
387.55 -2.76577 -1.84381 22.2771
387.6 -2.56843 -2.64961 19.7703
387.65 -2.82009 -3.73026 17.699
387.7 -3.48374 -5.24591 16.146
387.75 -4.61295 -7.40797 15.3231
387.8 -6.31887 -10.3806 15.6836
387.85 -8.67417 -13.9747 18.0249
387.9 -11.4543 -16.972 23.1949
387.95 -13.7294 -16.7909 30.5636
388 -14.022 -11.9619 36.3866
388.05 -11.8132 -5.52025 37.1476
388.1 -8.35965 -1.38547 34.0477
388.15 -5.24403 0.0399645 29.9668
388.2 -3.13164 0.0758965 26.2031
388.25 -1.95134 -0.330238 22.9438
388.3 -1.41971 -0.827565 20.1232
388.35 -1.30254 -1.37891 17.6797
388.4 -1.47427 -2.07307 15.5832
388.45 -1.90767 -3.06005 13.8391
388.5 -2.65768 -4.55014 12.5149
388.55 -3.85593 -6.82709 11.8146
388.6 -5.70358 -10.1999 12.2389
388.65 -8.40079 -14.6817 14.8348
388.7 -11.8416 -18.977 21.1031
388.75 -14.9188 -19.3082 30.9185
388.8 -15.4211 -12.7462 38.925
388.85 -12.4439 -3.97161 39.5133
388.9 -7.90641 1.00897 35.1573
388.95 -4.03089 2.35933 30.2712
389 -1.50952 2.30626 26.1991
389.05 -0.0602348 2.09322 22.8563
389.1 0.782154 2.13102 20.0429
389.15 1.38249 2.52477 17.6603
389.2 1.9889 3.339 15.6867
389.25 2.78787 4.69722 14.1754
389.3 3.95911 6.80631 13.3096
389.35 5.70328 9.901 13.5328
389.4 8.19629 13.9586 15.74
389.45 11.3429 17.8792 21.1759
389.5 14.2242 18.5564 29.8049
389.55 14.9707 13.2893 37.3958
389.6 12.6021 5.38235 38.7986
389.65 8.5543 0.29416 35.2421
389.7 4.86745 -1.36744 30.6305
389.75 2.37441 -1.43198 26.5683
389.8 0.940067 -1.13731 23.1561
389.85 0.173716 -0.933858 20.2408
389.9 -0.25113 -0.920168 17.7168
389.95 -0.545928 -1.10408 15.5245
390 -0.84268 -1.50671 13.629
390.05 -1.23987 -2.20061 12.0175
390.1 -1.84096 -3.33302 10.7154
390.15 -2.78726 -5.15185 9.83393
390.2 -4.2866 -8.01696 9.68989
390.25 -6.61451 -12.2813 11.0653
390.3 -9.97577 -17.6445 15.5454
390.35 -13.9304 -21.4011 24.8497
390.4 -16.438 -18.0805 36.4884
390.45 -14.9789 -7.86482 41.7833
390.5 -10.2538 0.417958 38.5943
390.55 -5.28064 3.40948 33.01
390.6 -1.75039 3.72924 28.3191
390.65 0.360528 3.53543 24.6855
390.7 1.61165 3.62537 21.779
