252 -1.35393 0.288962
252.05 -1.33929 0.296753
252.1 -1.32424 0.305148
252.15 -1.30876 0.314221
252.2 -1.29281 0.324058
252.25 -1.27634 0.33476
252.3 -1.25932 0.346445
252.35 -1.24168 0.359255
252.4 -1.22337 0.373358
252.45 -1.20432 0.388955
252.5 -1.18444 0.40629
252.55 -1.16366 0.42566
252.6 -1.14184 0.447429
252.65 -1.11886 0.472047
252.7 -1.09458 0.50008
252.75 -1.06879 0.532239
252.8 -1.04127 0.569429
252.85 -1.01174 0.612823
252.9 -0.979859 0.663946
252.95 -0.945186 0.724819
253 -0.90717 0.798148
253.05 -0.865103 0.887616
253.1 -0.818057 0.998302
253.15 -0.764803 1.13733
253.2 -0.703687 1.31482
253.25 -0.632442 1.54536
253.3 -0.547923 1.85009
253.35 -0.445701 2.25952
253.4 -0.319527 2.81644
253.45 -0.1607 3.57525
253.5 0.0422228 4.5859
253.55 0.301918 5.83009
253.6 0.62533 7.06247
253.65 0.997284 7.637
253.7 1.36511 6.83065
253.75 1.65975 4.8458
253.8 1.84887 2.79027
253.85 1.94997 1.37761
253.9 1.99705 0.597893
253.95 2.01599 0.211138
254 2.02133 0.0280805
254.05 2.0203 -0.057132
254.1 2.01631 -0.0967847
254.15 2.01094 -0.115455
254.2 2.00492 -0.12448
254.25 1.99856 -0.129065
254.3 1.99204 -0.1316
254.35 1.98542 -0.133187
254.4 1.97873 -0.134337
254.45 1.97199 -0.135288
254.5 1.9652 -0.136153
254.55 1.95837 -0.136984
254.6 1.9515 -0.137806
254.65 1.94459 -0.138632
254.7 1.93764 -0.139468
254.75 1.93065 -0.140318
254.8 1.92361 -0.141183
254.85 1.91653 -0.142064
254.9 1.9094 -0.142962
254.95 1.90223 -0.143879
255 1.89501 -0.144814
255.05 1.88775 -0.145768
255.1 1.88044 -0.146743
255.15 1.87307 -0.147739
255.2 1.86566 -0.148756
255.25 1.8582 -0.149796
255.3 1.85068 -0.150859
255.35 1.84311 -0.151946
255.4 1.83549 -0.153058
255.45 1.82781 -0.154197
255.5 1.82007 -0.155362
255.55 1.81227 -0.156555
255.6 1.80441 -0.157778
255.65 1.79649 -0.159031
255.7 1.78851 -0.160316
255.75 1.78046 -0.161634
255.8 1.77234 -0.162987
255.85 1.76416 -0.164375
255.9 1.75591 -0.165802
255.95 1.74758 -0.167267
256 1.73918 -0.168774
256.05 1.7307 -0.170324
256.1 1.72214 -0.171919
256.15 1.71351 -0.173562
256.2 1.70479 -0.175254
256.25 1.69598 -0.176998
256.3 1.68709 -0.178797
256.35 1.6781 -0.180654
256.4 1.66902 -0.182572
256.45 1.65984 -0.184554
256.5 1.65056 -0.186604
256.55 1.64118 -0.188726
256.6 1.63169 -0.190923
256.65 1.62209 -0.1932
256.7 1.61237 -0.195562
256.75 1.60253 -0.198015
256.8 1.59257 -0.200564
256.85 1.58247 -0.203214
256.9 1.57224 -0.205974
256.95 1.56187 -0.20885
257 1.55136 -0.21185
257.05 1.54069 -0.214983
257.1 1.52985 -0.21826
257.15 1.51886 -0.221689
257.2 1.50768 -0.225284
257.25 1.49633 -0.229057
257.3 1.48477 -0.233022
257.35 1.47302 -0.237196
257.4 1.46105 -0.241596
257.45 1.44886 -0.246242
257.5 1.43642 -0.251157
257.55 1.42374 -0.256365
257.6 1.41078 -0.261894
257.65 1.39754 -0.267777
257.7 1.384 -0.27405
257.75 1.37013 -0.280753
257.8 1.35591 -0.287934
257.85 1.34133 -0.295647
257.9 1.32634 -0.303955
257.95 1.31092 -0.31293
258 1.29503 -0.322656
258.05 1.27864 -0.333232
258.1 1.26169 -0.344774
258.15 1.24414 -0.35742
258.2 1.22593 -0.371334
258.25 1.20699 -0.386712
258.3 1.18723 -0.403792
258.35 1.16657 -0.422862
258.4 1.14491 -0.444276
258.45 1.1221 -0.468472
258.5 1.098 -0.495997
258.55 1.07243 -0.527539
258.6 1.04517 -0.563974
258.65 1.01594 -0.606433
258.7 0.9844 -0.656386
258.75 0.95014 -0.715775
258.8 0.912623 -0.787198
258.85 0.871162 -0.87418
258.9 0.824866 -0.981579
258.95 0.772553 -1.11619
259 0.712637 -1.28764
259.05 0.642949 -1.5098
259.1 0.560485 -1.80275
259.15 0.461021 -2.19555
259.2 0.338598 -2.72915
259.25 0.184883 -3.45677
259.3 -0.0112113 -4.43117
259.35 -0.262429 -5.65036
259.4 -0.577253 -6.91316
259.45 -0.944785 -7.62859
259.5 -1.31745 -7.03039
259.55 -1.62536 -5.14926
259.6 -1.82882 -3.04159
259.65 -1.93999 -1.52962
259.7 -1.99269 -0.676493
259.75 -2.01442 -0.248982
259.8 -2.02108 -0.0457855
259.85 -2.02067 0.048909
259.9 -2.01697 0.0929437
259.95 -2.01173 0.113628
260 -2.00577 0.12358
260.05 -1.99945 0.128592
260.1 -1.99295 0.131324
260.15 -1.98633 0.133002
260.2 -1.97965 0.134194
260.25 -1.97292 0.135164
260.3 -1.96614 0.136037
260.35 -1.95932 0.13687
260.4 -1.95245 0.137693
260.45 -1.94555 0.138518
260.5 -1.9386 0.139352
260.55 -1.93161 0.1402
260.6 -1.92458 0.141063
260.65 -1.9175 0.141941
260.7 -1.91038 0.142837
260.75 -1.90322 0.143751
260.8 -1.89601 0.144684
260.85 -1.88875 0.145636
260.9 -1.88145 0.146608
260.95 -1.87409 0.147601
261 -1.86668 0.148615
261.05 -1.85923 0.149652
261.1 -1.85172 0.150711
261.15 -1.84416 0.151795
261.2 -1.83654 0.152904
261.25 -1.82887 0.154038
261.3 -1.82114 0.1552
261.35 -1.81335 0.156389
261.4 -1.8055 0.157608
261.45 -1.79758 0.158857
261.5 -1.78961 0.160137
261.55 -1.78157 0.161451
261.6 -1.77346 0.162799
261.65 -1.76529 0.164182
261.7 -1.75705 0.165603
261.75 -1.74873 0.167063
261.8 -1.74034 0.168564
261.85 -1.73187 0.170108
261.9 -1.72333 0.171697
261.95 -1.7147 0.173333
262 -1.70599 0.175018
262.05 -1.6972 0.176755
262.1 -1.68832 0.178546
262.15 -1.67934 0.180395
262.2 -1.67028 0.182305
262.25 -1.66111 0.184278
262.3 -1.65185 0.186318
262.35 -1.64248 0.188429
262.4 -1.633 0.190616
262.45 -1.62342 0.192882
262.5 -1.61371 0.195232
262.55 -1.60389 0.197672
262.6 -1.59394 0.200207
262.65 -1.58387 0.202843
262.7 -1.57366 0.205588
262.75 -1.56331 0.208447
262.8 -1.55281 0.21143
262.85 -1.54216 0.214544
262.9 -1.53135 0.2178
262.95 -1.52038 0.221208
263 -1.50923 0.224779
263.05 -1.4979 0.228527
263.1 -1.48638 0.232465
263.15 -1.47465 0.236609
263.2 -1.46271 0.240977
263.25 -1.45055 0.245588
263.3 -1.43815 0.250464
263.35 -1.4255 0.25563
263.4 -1.41258 0.261113
263.45 -1.39938 0.266946
263.5 -1.38588 0.273162
263.55 -1.37206 0.279803
263.6 -1.35789 0.286916
263.65 -1.34336 0.294552
263.7 -1.32843 0.302774
263.75 -1.31307 0.311653
263.8 -1.29725 0.32127
263.85 -1.28093 0.331723
263.9 -1.26406 0.343124
263.95 -1.2466 0.355609
264 -1.22848 0.369338
264.05 -1.20964 0.384501
264.1 -1.19 0.401331
264.15 -1.16947 0.420108
264.2 -1.14795 0.441176
264.25 -1.12531 0.464959
264.3 -1.1014 0.491989
264.35 -1.07605 0.522931
264.4 -1.04903 0.558633
264.45 -1.02009 0.600184
264.5 -0.98889 0.649003
264.55 -0.955034 0.706957
264.6 -0.918001 0.77654
264.65 -0.877131 0.861129
264.7 -0.831562 0.965367
264.75 -0.780161 1.09574
264.8 -0.721403 1.26141
264.85 -0.653216 1.47557
264.9 -0.572728 1.75729
264.95 -0.475911 2.13422
265 -0.357081 2.64553
265.05 -0.208267 3.34303
265.1 -0.0187522 4.28136
265.15 0.224172 5.47213
265.2 0.530238 6.75401
265.25 0.89243 7.59394
265.3 1.26852 7.20374
265.35 1.5889 5.44911
265.4 1.80698 3.30559
265.45 1.92893 1.69446
265.5 1.98777 0.76304
265.55 2.01258 0.290928
265.6 2.02071 0.0654562
265.65 2.02098 -0.0397717
265.7 2.01759 -0.0886819
265.75 2.01251 -0.111608
265.8 2.00662 -0.12259
265.85 2.00033 -0.128077
265.9 1.99385 -0.131029
265.95 1.98725 -0.132809
266 1.98058 -0.134047
266.05 1.97385 -0.135039
266.1 1.96707 -0.13592
266.15 1.96026 -0.136757
266.2 1.9534 -0.13758
266.25 1.9465 -0.138404
266.3 1.93956 -0.139237
266.35 1.93257 -0.140083
266.4 1.92555 -0.140943
266.45 1.91848 -0.14182
266.5 1.91137 -0.142713
266.55 1.90421 -0.143625
266.6 1.897 -0.144555
266.65 1.88975 -0.145504
266.7 1.88245 -0.146473
266.75 1.87511 -0.147463
266.8 1.86771 -0.148474
266.85 1.86026 -0.149508
266.9 1.85276 -0.150564
266.95 1.8452 -0.151645
267 1.83759 -0.15275
267.05 1.82993 -0.153881
267.1 1.8222 -0.155039
267.15 1.81442 -0.156224
267.2 1.80658 -0.157439
267.25 1.79868 -0.158683
267.3 1.79071 -0.159959
267.35 1.78268 -0.161268
267.4 1.77458 -0.162611
267.45 1.76642 -0.16399
267.5 1.75818 -0.165405
267.55 1.74988 -0.16686
267.6 1.7415 -0.168355
267.65 1.73304 -0.169893
267.7 1.72451 -0.171476
267.75 1.71589 -0.173105
267.8 1.7072 -0.174783
267.85 1.69841 -0.176513
267.9 1.68954 -0.178297
267.95 1.68058 -0.180138
268 1.67153 -0.182038
268.05 1.66238 -0.184002
268.1 1.65313 -0.186033
268.15 1.64377 -0.188135
268.2 1.63431 -0.19031
268.25 1.62474 -0.192565
268.3 1.61505 -0.194904
268.35 1.60525 -0.197331
268.4 1.59532 -0.199852
268.45 1.58526 -0.202474
268.5 1.57507 -0.205203
268.55 1.56474 -0.208047
268.6 1.55426 -0.211012
268.65 1.54364 -0.214108
268.7 1.53285 -0.217343
268.75 1.5219 -0.22073
268.8 1.51078 -0.224278
268.85 1.49947 -0.228
268.9 1.48797 -0.231911
268.95 1.47627 -0.236026
269 1.46437 -0.240362
269.05 1.45223 -0.244938
269.1 1.43987 -0.249776
269.15 1.42725 -0.254901
269.2 1.41437 -0.260339
269.25 1.40121 -0.266121
269.3 1.38775 -0.272283
269.35 1.37398 -0.278863
269.4 1.35986 -0.285907
269.45 1.34538 -0.293468
269.5 1.3305 -0.301606
269.55 1.31521 -0.310389
269.6 1.29945 -0.319899
269.65 1.2832 -0.330231
269.7 1.26641 -0.341495
269.75 1.24904 -0.353822
269.8 1.23101 -0.367369
269.85 1.21228 -0.382322
269.9 1.19275 -0.398907
269.95 1.17235 -0.417397
270 1.15098 -0.438126
270.05 1.1285 -0.461508
270.1 1.10477 -0.488055
270.15 1.07963 -0.518413
270.2 1.05285 -0.553402
270.25 1.02419 -0.594073
270.3 0.993329 -0.641793
270.35 0.959867 -0.698358
270.4 0.923307 -0.766164
270.45 0.88301 -0.848446
270.5 0.838148 -0.949646
270.55 0.787629 -1.07595
270.6 0.729993 -1.23609
270.65 0.663252 -1.44261
270.7 0.584664 -1.71362
270.75 0.490388 -2.07541
270.8 0.375001 -2.56542
270.85 0.230885 -3.23389
270.9 0.0477022 -4.13656
270.95 -0.187134 -5.29624
271 -0.484344 -6.58713
271.05 -0.840395 -7.53496
271.1 -1.21849 -7.34897
271.15 -1.5504 -5.74191
271.2 -1.78329 -3.58117
271.25 -1.91668 -1.87268
271.3 -1.98222 -0.858201
271.35 -2.01043 -0.337394
271.4 -2.02019 -0.0873074
271.45 -2.02122 0.0296178
271.5 -2.01819 0.0839517
271.55 -2.01327 0.109373
271.6 -2.00746 0.121502
271.65 -2.00121 0.127517
271.7 -1.99475 0.130713
271.75 -1.98816 0.132606
271.8 -1.9815 0.133896
271.85 -1.97478 0.134911
271.9 -1.96801 0.135802
271.95 -1.9612 0.136643
272 -1.95434 0.137467
272.05 -1.94745 0.13829
272.1 -1.94051 0.139122
272.15 -1.93354 0.139965
272.2 -1.92652 0.140824
272.25 -1.91946 0.141698
272.3 -1.91235 0.142589
272.35 -1.9052 0.143498
272.4 -1.898 0.144425
272.45 -1.89075 0.145372
272.5 -1.88346 0.146338
272.55 -1.87612 0.147325
272.6 -1.86873 0.148334
272.65 -1.86129 0.149364
272.7 -1.85379 0.150417
272.75 -1.84624 0.151495
272.8 -1.83864 0.152596
272.85 -1.83098 0.153724
272.9 -1.82327 0.154878
272.95 -1.81549 0.156059
273 -1.80766 0.15727
273.05 -1.79977 0.15851
273.1 -1.79181 0.159782
273.15 -1.78379 0.161086
273.2 -1.7757 0.162424
273.25 -1.76755 0.163798
273.3 -1.75932 0.165208
273.35 -1.75102 0.166658
273.4 -1.74265 0.168147
273.45 -1.73421 0.169679
273.5 -1.72569 0.171255
273.55 -1.71708 0.172878
273.6 -1.7084 0.174549
273.65 -1.69963 0.176272
273.7 -1.69077 0.178048
273.75 -1.68182 0.179881
273.8 -1.67278 0.181773
273.85 -1.66364 0.183728
273.9 -1.65441 0.18575
273.95 -1.64507 0.187841
274 -1.63562 0.190007
274.05 -1.62606 0.19225
274.1 -1.61639 0.194577
274.15 -1.60661 0.196991
274.2 -1.59669 0.1995
274.25 -1.58665 0.202108
274.3 -1.57648 0.204821
274.35 -1.56617 0.207648
274.4 -1.55571 0.210596
274.45 -1.54511 0.213674
274.5 -1.53434 0.216889
274.55 -1.52342 0.220254
274.6 -1.51232 0.223779
274.65 -1.50104 0.227477
274.7 -1.48957 0.231361
274.75 -1.4779 0.235447
274.8 -1.46602 0.239751
274.85 -1.45392 0.244293
274.9 -1.44158 0.249094
274.95 -1.429 0.254178
275 -1.41616 0.259571
275.05 -1.40304 0.265304
275.1 -1.38962 0.271411
275.15 -1.37589 0.277931
275.2 -1.36182 0.284909
275.25 -1.34739 0.292395
275.3 -1.33257 0.30045
275.35 -1.31734 0.30914
275.4 -1.30165 0.318545
275.45 -1.28547 0.328757
275.5 -1.26876 0.339885
275.55 -1.25146 0.352057
275.6 -1.23353 0.365426
275.65 -1.2149 0.380174
275.7 -1.19549 0.396519
275.75 -1.17522 0.414729
275.8 -1.15398 0.435128
275.85 -1.13166 0.458116
275.9 -1.10812 0.484193
275.95 -1.08318 0.513982
276 -1.05664 0.548277
276.05 -1.02826 0.588094
276.1 -0.99772 0.634749
276.15 -0.964642 0.689971
276.2 -0.928542 0.75606
276.25 -0.888804 0.836119
276.3 -0.844628 0.934395
276.35 -0.794964 1.05679
276.4 -0.738411 1.21164
276.45 -0.673066 1.41085
276.5 -0.596307 1.67164
276.55 -0.504469 2.019
276.6 -0.392381 2.48867
276.65 -0.252767 3.12922
276.7 -0.0756734 3.99684
276.75 0.151296 5.12339
276.8 0.439619 6.41446
276.85 0.788839 7.45379
276.9 1.16755 7.46495
276.95 1.50994 6.02413
277 1.75766 3.86684
277.05 1.90316 2.06466
277.1 1.97598 0.962663
277.15 2.00796 0.388833
277.2 2.01952 0.111576
277.25 2.02139 -0.0183334
277.3 2.01875 -0.0787004
277.35 2.01401 -0.106898
277.4 2.00829 -0.120303
277.45 2.00209 -0.126906
277.5 1.99565 -0.130373
277.55 1.98907 -0.132392
277.6 1.98242 -0.13374
277.65 1.9757 -0.134781
277.7 1.96894 -0.135684
277.75 1.96214 -0.136529
277.8 1.95529 -0.137354
277.85 1.9484 -0.138176
277.9 1.94147 -0.139007
277.95 1.9345 -0.139848
278 1.92749 -0.140705
278.05 1.92043 -0.141577
278.1 1.91333 -0.142465
278.15 1.90618 -0.143372
278.2 1.89899 -0.144297
278.25 1.89175 -0.145241
278.3 1.88447 -0.146204
278.35 1.87713 -0.147188
278.4 1.86975 -0.148194
278.45 1.86231 -0.149221
278.5 1.85483 -0.150271
278.55 1.84728 -0.151345
278.6 1.83969 -0.152443
278.65 1.83204 -0.153567
278.7 1.82433 -0.154717
278.75 1.81657 -0.155895
278.8 1.80874 -0.157102
278.85 1.80086 -0.158338
278.9 1.79291 -0.159605
278.95 1.7849 -0.160905
279 1.77682 -0.162238
279.05 1.76867 -0.163607
279.1 1.76046 -0.165012
279.15 1.75217 -0.166456
279.2 1.74381 -0.16794
279.25 1.73538 -0.169466
279.3 1.72686 -0.171036
279.35 1.71827 -0.172652
279.4 1.7096 -0.174316
279.45 1.70084 -0.176032
279.5 1.69199 -0.1778
279.55 1.68306 -0.179625
279.6 1.67403 -0.181509
279.65 1.66491 -0.183456
279.7 1.65568 -0.185468
279.75 1.64636 -0.187549
279.8 1.63693 -0.189704
279.85 1.62739 -0.191937
279.9 1.61773 -0.194252
279.95 1.60796 -0.196654
280 1.59806 -0.199149
280.05 1.58804 -0.201743
280.1 1.57789 -0.204441
280.15 1.5676 -0.207252
280.2 1.55716 -0.210183
280.25 1.54658 -0.213242
280.3 1.53584 -0.216438
280.35 1.52493 -0.219782
280.4 1.51385 -0.223284
280.45 1.5026 -0.226958
280.5 1.49116 -0.230815
280.55 1.47951 -0.234872
280.6 1.46766 -0.239146
280.65 1.4556 -0.243654
280.7 1.44329 -0.248418
280.75 1.43075 -0.253461
280.8 1.41794 -0.25881
280.85 1.40486 -0.264494
280.9 1.39149 -0.270547
280.95 1.3778 -0.277008
281 1.36378 -0.28392
281.05 1.3494 -0.291333
281.1 1.33464 -0.299306
281.15 1.31946 -0.307904
281.2 1.30384 -0.317205
281.25 1.28773 -0.3273
281.3 1.27109 -0.338295
281.35 1.25388 -0.350316
281.4 1.23604 -0.36351
281.45 1.21751 -0.378055
281.5 1.19821 -0.394166
281.55 1.17806 -0.412102
281.6 1.15696 -0.432177
281.65 1.1348 -0.454783
281.7 1.11143 -0.4804
281.75 1.0867 -0.509636
281.8 1.0604 -0.543257
281.85 1.03228 -0.582244
281.9 1.00206 -0.627866
281.95 0.96936 -0.681788
282 0.933709 -0.746219
282.05 0.894514 -0.824134
282.1 0.851004 -0.919598
282.15 0.80217 -1.03825
282.2 0.746664 -1.18802
282.25 0.682665 -1.38024
282.3 0.607666 -1.63129
282.35 0.518169 -1.96489
282.4 0.409245 -2.41515
282.45 0.273944 -3.02888
282.5 0.102701 -3.86218
282.55 -0.116636 -4.95416
282.6 -0.396097 -6.23777
282.65 -0.737907 -7.35274
282.7 -1.11593 -7.55111
282.75 -1.46758 -6.29223
282.8 -1.73004 -4.16077
282.85 -1.88827 -2.2707
282.9 -1.96899 -1.07713
282.95 -2.0051 -0.445732
283 -2.01867 -0.138522
283.05 -2.02148 0.00579235
283.1 -2.01928 0.072869
283.15 -2.01474 0.104156
283.2 -2.00911 0.118982
283.25 -2.00296 0.126239
283.3 -1.99654 0.130008
283.35 -1.98998 0.132165
283.4 -1.98334 0.133578
283.45 -1.97663 0.134648
283.5 -1.96987 0.135564
283.55 -1.96308 0.136414
283.6 -1.95623 0.13724
283.65 -1.94935 0.138063
283.7 -1.94243 0.138892
283.75 -1.93546 0.139732
283.8 -1.92845 0.140586
283.85 -1.9214 0.141456
283.9 -1.91431 0.142342
283.95 -1.90717 0.143246
284 -1.89998 0.144168
284.05 -1.89275 0.14511
284.1 -1.88547 0.146071
284.15 -1.87814 0.147052
284.2 -1.87077 0.148054
284.25 -1.86334 0.149078
284.3 -1.85586 0.150125
284.35 -1.84833 0.151196
284.4 -1.84074 0.152291
284.45 -1.8331 0.153411
284.5 -1.8254 0.154557
284.55 -1.81764 0.155731
284.6 -1.80982 0.156934
284.65 -1.80195 0.158166
284.7 -1.79401 0.159429
284.75 -1.786 0.160724
284.8 -1.77793 0.162053
284.85 -1.7698 0.163416
284.9 -1.76159 0.164816
284.95 -1.75331 0.166255
285 -1.74496 0.167733
285.05 -1.73654 0.169253
285.1 -1.72804 0.170817
285.15 -1.71946 0.172427
285.2 -1.7108 0.174084
285.25 -1.70205 0.175792
285.3 -1.69322 0.177554
285.35 -1.68429 0.179371
285.4 -1.67528 0.181246
285.45 -1.66617 0.183184
285.5 -1.65696 0.185187
285.55 -1.64765 0.187259
285.6 -1.63823 0.189403
285.65 -1.62871 0.191625
285.7 -1.61907 0.193928
285.75 -1.60931 0.196318
285.8 -1.59943 0.1988
285.85 -1.58943 0.20138
285.9 -1.57929 0.204064
285.95 -1.56902 0.206859
286 -1.55861 0.209773
286.05 -1.54804 0.212813
286.1 -1.53732 0.21599
286.15 -1.52644 0.219313
286.2 -1.51539 0.222793
286.25 -1.50416 0.226442
286.3 -1.49274 0.230273
286.35 -1.48113 0.234302
286.4 -1.46931 0.238544
286.45 -1.45727 0.243019
286.5 -1.445 0.247746
286.55 -1.43249 0.25275
286.6 -1.41972 0.258055
286.65 -1.40668 0.263691
286.7 -1.39335 0.269691
286.75 -1.3797 0.276093
286.8 -1.36573 0.28294
286.85 -1.3514 0.290282
286.9 -1.33669 0.298173
286.95 -1.32157 0.306681
287 -1.30601 0.315881
287.05 -1.28997 0.325861
287.1 -1.27341 0.336725
287.15 -1.25628 0.348596
287.2 -1.23853 0.361619
287.25 -1.2201 0.375967
287.3 -1.20091 0.391848
287.35 -1.18089 0.409515
287.4 -1.15992 0.429275
287.45 -1.13792 0.451506
287.5 -1.11473 0.476676
287.55 -1.09019 0.505373
287.6 -1.06412 0.538338
287.65 -1.03627 0.576518
287.7 -1.00636 0.621139
287.75 -0.974022 0.673802
287.8 -0.938809 0.736631
287.85 -0.900143 0.812479
287.9 -0.857281 0.905236
287.95 -0.80925 1.02029
288 -0.754757 1.16519
288.05 -0.692057 1.35074
288.1 -0.618752 1.59248
288.15 -0.531505 1.91297
288.2 -0.425614 2.34469
288.25 -0.294446 2.9327
288.3 -0.128819 3.73256
288.35 0.0831256 4.78901
288.4 0.353799 6.05865
288.45 0.687729 7.23421
288.5 1.0638 7.60746
288.55 1.42345 6.54283
288.6 1.70037 4.46072
288.65 1.8719 2.49086
288.7 1.96118 1.20231
288.75 2.00184 0.508617
288.8 2.01762 0.168432
288.85 2.02148 0.00814502
288.9 2.01976 -0.0663923
288.95 2.01545 -0.101119
289 2.00993 -0.117524
289.05 2.00383 -0.125508
289.1 1.99744 -0.129613
289.15 1.99089 -0.131926
289.2 1.98426 -0.13341
289.25 1.97756 -0.134513
289.3 1.97081 -0.135444
289.35 1.96401 -0.136299
289.4 1.95718 -0.137127
289.45 1.9503 -0.13795
289.5 1.94338 -0.138777
289.55 1.93642 -0.139615
289.6 1.92942 -0.140468
289.65 1.92238 -0.141335
289.7 1.91529 -0.142219
289.75 1.90815 -0.143121
289.8 1.90097 -0.14404
289.85 1.89375 -0.144979
289.9 1.88648 -0.145937
289.95 1.87916 -0.146916
290 1.87178 -0.147915
290.05 1.86436 -0.148936
290.1 1.85689 -0.14998
290.15 1.84936 -0.151047
290.2 1.84179 -0.152138
290.25 1.83415 -0.153255
290.3 1.82646 -0.154398
290.35 1.81871 -0.155568
290.4 1.8109 -0.156767
290.45 1.80303 -0.157995
290.5 1.7951 -0.159253
290.55 1.78711 -0.160544
290.6 1.77905 -0.161868
290.65 1.77092 -0.163227
290.7 1.76272 -0.164622
290.75 1.75446 -0.166055
290.8 1.74612 -0.167527
290.85 1.7377 -0.169041
290.9 1.72921 -0.170599
290.95 1.72064 -0.172202
291 1.71199 -0.173853
291.05 1.70326 -0.175554
291.1 1.69444 -0.177308
291.15 1.68553 -0.179117
291.2 1.67652 -0.180985
291.25 1.66743 -0.182914
291.3 1.65823 -0.184907
291.35 1.64893 -0.186969
291.4 1.63953 -0.189104
291.45 1.63002 -0.191314
291.5 1.6204 -0.193606
291.55 1.61066 -0.195984
291.6 1.6008 -0.198453
291.65 1.59081 -0.201019
291.7 1.5807 -0.203688
291.75 1.57044 -0.206467
291.8 1.56005 -0.209364
291.85 1.5495 -0.212387
291.9 1.53881 -0.215545
291.95 1.52795 -0.218847
292 1.51692 -0.222304
292.05 1.50571 -0.225929
292.1 1.49432 -0.229735
292.15 1.48274 -0.233735
292.2 1.47095 -0.237947
292.25 1.45894 -0.242389
292.3 1.4467 -0.24708
292.35 1.43423 -0.252044
292.4 1.42149 -0.257306
292.45 1.40849 -0.262895
292.5 1.3952 -0.268843
292.55 1.3816 -0.275187
292.6 1.36767 -0.28197
292.65 1.35339 -0.28924
292.7 1.33874 -0.297053
292.75 1.32368 -0.305471
292.8 1.30818 -0.314571
292.85 1.29221 -0.324438
292.9 1.27572 -0.335173
292.95 1.25868 -0.346898
293 1.24101 -0.359753
293.05 1.22268 -0.373907
293.1 1.2036 -0.389563
293.15 1.18369 -0.406968
293.2 1.16287 -0.426419
293.25 1.14101 -0.448285
293.3 1.11799 -0.473019
293.35 1.09365 -0.501191
293.4 1.0678 -0.533517
293.45 1.04022 -0.570915
293.5 1.01061 -0.614564
293.55 0.97863 -0.666008
293.6 0.943844 -0.727288
293.65 0.905693 -0.801142
293.7 0.863459 -0.891292
293.75 0.816208 -1.00288
293.8 0.762696 -1.14313
293.85 0.70125 -1.32229
293.9 0.629578 -1.55515
293.95 0.544492 -1.86313
294 0.441509 -2.27718
294.05 0.3143 -2.84054
294.1 0.154063 -3.6079
294.15 -0.0507369 -4.62829
294.2 -0.312738 -5.8785
294.25 -0.638417 -7.10062
294.3 -1.01139 -7.63458
294.35 -1.37767 -6.77277
294.4 -1.66863 -4.76408
294.45 -1.85397 -2.72502
294.5 -1.95247 -1.33889
294.55 -1.99813 -0.578049
294.6 -2.01636 -0.20162
294.65 -2.02137 -0.0236335
294.7 -2.02019 0.0591975
294.75 -2.01613 0.0977505
294.8 -2.01073 0.115915
294.85 -2.00469 0.124708
294.9 -1.99833 0.129186
294.95 -1.9918 0.131671
295 -1.98517 0.133235
295.05 -1.97848 0.134375
295.1 -1.97174 0.135322
295.15 -1.96495 0.136184
295.2 -1.95812 0.137014
295.25 -1.95125 0.137836
295.3 -1.94434 0.138663
295.35 -1.93738 0.139499
295.4 -1.93039 0.140349
295.45 -1.92335 0.141215
295.5 -1.91626 0.142097
295.55 -1.90914 0.142996
295.6 -1.90196 0.143913
295.65 -1.89475 0.144849
295.7 -1.88748 0.145804
295.75 -1.88017 0.14678
295.8 -1.8728 0.147776
295.85 -1.86539 0.148794
295.9 -1.85792 0.149835
295.95 -1.8504 0.150899
296 -1.84283 0.151987
296.05 -1.8352 0.1531
296.1 -1.82752 0.154239
296.15 -1.81978 0.155406
296.2 -1.81198 0.1566
296.25 -1.80412 0.157824
296.3 -1.7962 0.159078
296.35 -1.78821 0.160364
296.4 -1.78016 0.161684
296.45 -1.77204 0.163037
296.5 -1.76386 0.164427
296.55 -1.7556 0.165855
296.6 -1.74727 0.167322
296.65 -1.73887 0.168831
296.7 -1.73039 0.170382
296.75 -1.72183 0.171979
296.8 -1.71319 0.173623
296.85 -1.70446 0.175317
296.9 -1.69565 0.177064
296.95 -1.68676 0.178865
297 -1.67777 0.180724
297.05 -1.66868 0.182644
297.1 -1.6595 0.184629
297.15 -1.65022 0.186681
297.2 -1.64083 0.188805
297.25 -1.63134 0.191005
297.3 -1.62173 0.193286
297.35 -1.61201 0.195651
297.4 -1.60216 0.198107
297.45 -1.59219 0.20066
297.5 -1.5821 0.203314
297.55 -1.57186 0.206078
297.6 -1.56149 0.208959
297.65 -1.55096 0.211964
297.7 -1.54029 0.215102
297.75 -1.52945 0.218384
297.8 -1.51845 0.221819
297.85 -1.50727 0.22542
297.9 -1.4959 0.2292
297.95 -1.48434 0.233173
298 -1.47258 0.237354
298.05 -1.4606 0.241763
298.1 -1.4484 0.246419
298.15 -1.43596 0.251344
298.2 -1.42326 0.256563
298.25 -1.4103 0.262105
298.3 -1.39705 0.268002
298.35 -1.38349 0.274289
298.4 -1.36961 0.281009
298.45 -1.35538 0.288209
298.5 -1.34078 0.295943
298.55 -1.32578 0.304274
298.6 -1.31034 0.313275
298.65 -1.29444 0.323031
298.7 -1.27802 0.333641
298.75 -1.26106 0.345221
298.8 -1.24348 0.357911
298.85 -1.22524 0.371875
